29664		0.00313

0		0.000006
73.11054	0.000161
73.11367	0.000077
73.1168	-0.000016
73.11993	-0.000099
73.12306	-0.00016
73.12619	-0.000189
73.12932	-0.000184
73.13245	-0.000146
73.13558	-0.000084
73.13871	-0.000009
73.14184	0.000064
73.14497	0.000124
73.1481	0.000158
73.15123	0.00016
73.15436	0.000129
73.15749	0.000072
73.16062	-0.000002
73.16375	-0.000079
73.16688	-0.000143
73.17001	-0.000183
73.17314	-0.000191
73.17627	-0.000165
73.1794	-0.000106
73.18253	-0.000022
73.18566	0.000075
73.18879	0.000171
73.19192	0.000253
73.19505	0.000307
73.19818	0.000324
73.20131	0.0003
73.20444	0.000239
73.20757	0.00015
73.2107	0.000046
73.21383	-0.000058
73.21696	-0.000146
73.22009	-0.000202
73.22322	-0.000218
73.22635	-0.000192
73.22948	-0.000127
73.23261	-0.000035
73.23574	0.00007
73.23887	0.000171
73.242	0.000254
73.24513	0.000304
73.24826	0.000312
73.25139	0.000274
73.25452	0.000194
73.25765	0.000085
73.26078	-0.000036
73.26391	-0.000151
73.26704	-0.000242
73.27017	-0.000296
73.2733	-0.000306
73.27643	-0.000271
73.27956	-0.000197
73.28269	-0.000096
73.28582	0.000015
73.28895	0.000121
73.29208	0.000206
73.29521	0.000259
73.29834	0.000273
73.30147	0.00025
73.3046	0.000197
73.30773	0.000129
73.31086	0.000061
73.31399	0.000011
73.31712	-0.000008
73.32025	0.000011
73.32338	0.00007
73.32651	0.000163
73.32964	0.000279
73.33277	0.000402
73.3359	0.000514
73.33903	0.000597
73.34216	0.000637
73.34529	0.000622
73.34842	0.000551
73.35155	0.000428
73.35468	0.000266
73.35781	0.000085
73.36094	-0.000095
73.36407	-0.000252
73.3672	-0.00037
73.37033	-0.000436
73.37346	-0.000448
73.37659	-0.000408
73.37972	-0.000327
73.38285	-0.00022
73.38598	-0.000106
73.38911	-0.000004
73.39224	0.000071
73.39537	0.000107
73.3985	0.000101
73.40163	0.000056
73.40476	-0.000017
73.40789	-0.000102
73.41102	-0.000182
73.41415	-0.000242
73.41728	-0.00027
73.42041	-0.000261
73.42354	-0.000214
73.42667	-0.000138
73.4298	-0.000046
73.43293	0.000047
73.43606	0.000126
73.43919	0.000177
73.44232	0.000191
73.44545	0.000166
73.44858	0.000108
73.45171	0.000029
73.45484	-0.000054
73.45797	-0.000125
73.4611	-0.000171
73.46423	-0.000183
73.46736	-0.000158
73.47049	-0.000097
73.47362	-0.000009
73.47675	0.000092
73.47988	0.000189
73.48301	0.000266
73.48614	0.00031
73.48927	0.000311
73.4924	0.000266
73.49553	0.000179
73.49866	0.00006
73.50179	-0.000076
73.50492	-0.000212
73.50805	-0.000332
73.51118	-0.000422
73.51431	-0.000473
73.51744	-0.000481
73.52057	-0.000447
73.5237	-0.000377
73.52683	-0.000283
73.52996	-0.00018
73.53309	-0.000081
73.53622	-0.000002
73.53935	0.000047
73.54248	0.000063
73.54561	0.000047
73.54874	0.000009
73.55187	-0.000041
73.555	-0.00009
73.55813	-0.000125
73.56126	-0.000138
73.56439	-0.000126
73.56752	-0.000089
73.57065	-0.000032
73.57378	0.000036
73.57691	0.000101
73.58004	0.000153
73.58317	0.000181
73.5863	0.000177
73.58943	0.00014
73.59256	0.000073
73.59569	-0.000014
73.59882	-0.000109
73.60195	-0.000198
73.60508	-0.000267
73.60821	-0.000307
73.61134	-0.000312
73.61447	-0.000282
73.6176	-0.000223
73.62073	-0.000146
73.62386	-0.000066
73.62699	0.000002
73.63012	0.000044
73.63325	0.00005
73.63638	0.000013
73.63951	-0.000062
73.64264	-0.000168
73.64577	-0.00029
73.6489	-0.000412
73.65203	-0.000514
73.65516	-0.000581
73.65829	-0.000606
73.66142	-0.000583
73.66455	-0.000518
73.66768	-0.000418
73.67081	-0.000299
73.67394	-0.000176
73.67707	-0.000067
73.6802	0.000013
73.68333	0.000055
73.68646	0.000057
73.68959	0.000023
73.69272	-0.000036
73.69585	-0.000107
73.69898	-0.000172
73.70211	-0.000216
73.70524	-0.000229
73.70837	-0.000204
73.7115	-0.000144
73.71463	-0.000055
73.71776	0.000051
73.72089	0.000159
73.72402	0.000252
73.72715	0.000316
73.73028	0.000341
73.73341	0.00032
73.73654	0.000256
73.73967	0.000157
73.7428	0.000035
73.74593	-0.000092
73.74906	-0.000207
73.75219	-0.000297
73.75532	-0.000351
73.75845	-0.000364
73.76158	-0.000338
73.76471	-0.00028
73.76784	-0.000204
73.77097	-0.000125
73.7741	-0.000057
73.77723	-0.000015
73.78036	-0.000006
73.78349	-0.000031
73.78662	-0.000086
73.78975	-0.000159
73.79288	-0.000235
73.79601	-0.000298
73.79914	-0.000334
73.80227	-0.000334
73.8054	-0.000294
73.80853	-0.000218
73.81166	-0.000112
73.81479	0.00001
73.81792	0.000133
73.82105	0.000243
73.82418	0.000325
73.82731	0.00037
73.83044	0.000375
73.83357	0.000343
73.8367	0.000284
73.83983	0.000212
73.84296	0.000143
73.84609	0.000091
73.84922	0.000066
73.85235	0.000072
73.85548	0.000109
73.85861	0.000169
73.86174	0.000241
73.86487	0.000312
73.868	0.000369
73.87113	0.000399
73.87426	0.000394
73.87739	0.000353
73.88052	0.000278
73.88365	0.000178
73.88678	0.000067
73.88991	-0.00004
73.89304	-0.000129
73.89617	-0.000192
73.8993	-0.000223
73.90243	-0.000221
73.90556	-0.000192
73.90869	-0.000147
73.91182	-0.000096
73.91495	-0.000052
73.91808	-0.000026
73.92121	-0.000025
73.92434	-0.000052
73.92747	-0.000101
73.9306	-0.000164
73.93373	-0.000228
73.93686	-0.000277
73.93999	-0.000298
73.94312	-0.000281
73.94625	-0.000222
73.94938	-0.000122
73.95251	0.000007
73.95564	0.000153
73.95877	0.000298
73.9619	0.000426
73.96503	0.000522
73.96816	0.000576
73.97129	0.00058
73.97442	0.000535
73.97755	0.00045
73.98068	0.000338
73.98381	0.000218
73.98694	0.000107
73.99007	0.000021
73.9932	-0.000029
73.99633	-0.000039
73.99946	-0.000011
74.00259	0.000045
74.00572	0.000116
74.00885	0.000187
74.01198	0.000243
74.01511	0.000273
74.01824	0.000268
74.02137	0.000224
74.0245	0.000145
74.02763	0.000039
74.03076	-0.000078
74.03389	-0.000194
74.03702	-0.000291
74.04015	-0.000358
74.04328	-0.000385
74.04641	-0.000373
74.04954	-0.000326
74.05267	-0.000255
74.0558	-0.000174
74.05893	-0.000095
74.06206	-0.000033
74.06519	0.000002
74.06832	0.000006
74.07145	-0.00002
74.07458	-0.000068
74.07771	-0.000125
74.08084	-0.000177
74.08397	-0.000208
74.0871	-0.000207
74.09023	-0.000166
74.09336	-0.000084
74.09649	0.000031
74.09962	0.000167
74.10275	0.000308
74.10588	0.000434
74.10901	0.000531
74.11214	0.000583
74.11527	0.000583
74.1184	0.000531
74.12153	0.000431
74.12466	0.000298
74.12779	0.000147
74.13092	-0.000003
74.13405	-0.000132
74.13718	-0.000227
74.14031	-0.00028
74.14344	-0.00029
74.14657	-0.000264
74.1497	-0.000209
74.15283	-0.000139
74.15596	-0.000067
74.15909	-0.000008
74.16222	0.000026
74.16535	0.000025
74.16848	-0.000012
74.17161	-0.00008
74.17474	-0.00017
74.17787	-0.000267
74.181	-0.000356
74.18413	-0.000422
74.18726	-0.000457
74.19039	-0.000456
74.19352	-0.000419
74.19665	-0.000352
74.19978	-0.000266
74.20291	-0.000173
74.20604	-0.000085
74.20917	-0.000016
74.2123	0.000026
74.21543	0.000037
74.21856	0.000021
74.22169	-0.000016
74.22482	-0.00006
74.22795	-0.000098
74.23108	-0.000115
74.23421	-0.000102
74.23734	-0.000055
74.24047	0.000026
74.2436	0.000131
74.24673	0.000251
74.24986	0.000371
74.25299	0.000476
74.25612	0.000552
74.25925	0.000589
74.26238	0.000579
74.26551	0.000521
74.26864	0.000424
74.27177	0.0003
74.2749	0.000167
74.27803	0.000042
74.28116	-0.000062
74.28429	-0.000135
74.28742	-0.000173
74.29055	-0.000177
74.29368	-0.000152
74.29681	-0.000105
74.29994	-0.000048
74.30307	0.000005
74.3062	0.00004
74.30933	0.000048
74.31246	0.000026
74.31559	-0.000026
74.31872	-0.000099
74.32185	-0.00018
74.32498	-0.000256
74.32811	-0.000312
74.33124	-0.000337
74.33437	-0.000326
74.3375	-0.000279
74.34063	-0.000199
74.34376	-0.000096
74.34689	0.000017
74.35002	0.000124
74.35315	0.000211
74.35628	0.000266
74.35941	0.000281
74.36254	0.000258
74.36567	0.000201
74.3688	0.000125
74.37193	0.000044
74.37506	-0.000026
74.37819	-0.00007
74.38132	-0.000081
74.38445	-0.000057
74.38758	-0.000003
74.39071	0.000073
74.39384	0.000157
74.39697	0.000236
74.4001	0.000294
74.40323	0.000318
74.40636	0.000301
74.40949	0.000244
74.41262	0.000151
74.41575	0.000036
74.41888	-0.000085
74.42201	-0.000198
74.42514	-0.000288
74.42827	-0.000345
74.4314	-0.000366
74.43453	-0.000349
74.43766	-0.0003
74.44079	-0.000228
74.44392	-0.000146
74.44705	-0.000067
74.45018	-0.000004
74.45331	0.000032
74.45644	0.000036
74.45957	0.000009
74.4627	-0.000042
74.46583	-0.000105
74.46896	-0.000164
74.47209	-0.000207
74.47522	-0.000222
74.47835	-0.000201
74.48148	-0.000145
74.48461	-0.000056
74.48774	0.000056
74.49087	0.000179
74.494	0.000298
74.49713	0.000397
74.50026	0.000464
74.50339	0.000491
74.50652	0.000475
74.50965	0.000422
74.51278	0.000343
74.51591	0.00025
74.51904	0.00016
74.52217	0.000087
74.5253	0.00004
74.52843	0.000024
74.53156	0.000038
74.53469	0.000076
74.53782	0.000128
74.54095	0.000184
74.54408	0.000227
74.54721	0.000246
74.55034	0.00023
74.55347	0.000175
74.5566	0.000085
74.55973	-0.000032
74.56286	-0.000161
74.56599	-0.000288
74.56912	-0.000394
74.57225	-0.000468
74.57538	-0.0005
74.57851	-0.000487
74.58164	-0.00043
74.58477	-0.000339
74.5879	-0.000226
74.59103	-0.000107
74.59416	0.000001
74.59729	0.000085
74.60042	0.000136
74.60355	0.000154
74.60668	0.000141
74.60981	0.000106
74.61294	0.000063
74.61607	0.000025
74.6192	0.000004
74.62233	0.000009
74.62546	0.000043
74.62859	0.000103
74.63172	0.000181
74.63485	0.000265
74.63798	0.000339
74.64111	0.000391
74.64424	0.000412
74.64737	0.000396
74.6505	0.000345
74.65363	0.000267
74.65676	0.000173
74.65989	0.000078
74.66302	-0.000004
74.66615	-0.00006
74.66928	-0.000085
74.67241	-0.000078
74.67554	-0.000041
74.67867	0.000015
74.6818	0.000078
74.68493	0.000133
74.68806	0.000169
74.69119	0.000174
74.69432	0.000144
74.69745	0.000081
74.70058	-0.00001
74.70371	-0.000117
74.70684	-0.000227
74.70997	-0.000323
74.7131	-0.000392
74.71623	-0.000423
74.71936	-0.000411
74.72249	-0.000354
74.72562	-0.000258
74.72875	-0.000136
74.73188	-0.000003
74.73501	0.000124
74.73814	0.000228
74.74127	0.000299
74.7444	0.000331
74.74753	0.000325
74.75066	0.000287
74.75379	0.000229
74.75692	0.000162
74.76005	0.000101
74.76318	0.000057
74.76631	0.000039
74.76944	0.000048
74.77257	0.000082
74.7757	0.000134
74.77883	0.000193
74.78196	0.000247
74.78509	0.000283
74.78822	0.000292
74.79135	0.000268
74.79448	0.00021
74.79761	0.000124
74.80074	0.000022
74.80387	-0.000083
74.807	-0.000178
74.81013	-0.00025
74.81326	-0.000291
74.81639	-0.000294
74.81952	-0.000262
74.82265	-0.000202
74.82578	-0.000124
74.82891	-0.000042
74.83204	0.000029
74.83517	0.000076
74.8383	0.000088
74.84143	0.000062
74.84456	0.000001
74.84769	-0.000086
74.85082	-0.000187
74.85395	-0.000284
74.85708	-0.000362
74.86021	-0.000404
74.86334	-0.000403
74.86647	-0.000357
74.8696	-0.00027
74.87273	-0.000154
74.87586	-0.000025
74.87899	0.000101
74.88212	0.000209
74.88525	0.000285
74.88838	0.000322
74.89151	0.000319
74.89464	0.000279
74.89777	0.000213
74.9009	0.000134
74.90403	0.000058
74.90716	-0.000004
74.91029	-0.00004
74.91342	-0.000047
74.91655	-0.000026
74.91968	0.000018
74.92281	0.000075
74.92594	0.000132
74.92907	0.000178
74.9322	0.0002
74.93533	0.000192
74.93846	0.000151
74.94159	0.000082
74.94472	-0.000006
74.94785	-0.000099
74.95098	-0.000181
74.95411	-0.000237
74.95724	-0.000258
74.96037	-0.00024
74.9635	-0.000184
74.96663	-0.000099
74.96976	0.000004
74.97289	0.000113
74.97602	0.00021
74.97915	0.000281
74.98228	0.000314
74.98541	0.000301
74.98854	0.000243
74.99167	0.000147
74.9948	0.000027
74.99793	-0.0001
75.00106	-0.000215
75.00419	-0.000298
75.00732	-0.000339
75.01045	-0.000331
75.01358	-0.000277
75.01671	-0.000186
75.01984	-0.000069
75.02297	0.000055
75.0261	0.00017
75.02923	0.000259
75.03236	0.000308
75.03549	0.000314
75.03862	0.000276
75.04175	0.000205
75.04488	0.000114
75.04801	0.000017
75.05114	-0.000069
75.05427	-0.000135
75.0574	-0.000173
75.06053	-0.00018
75.06366	-0.00016
75.06679	-0.000117
75.06992	-0.000063
75.07305	-0.00001
75.07618	0.000031
75.07931	0.00005
75.08244	0.000042
75.08557	0.000011
75.0887	-0.000037
75.09183	-0.00009
75.09496	-0.000136
75.09809	-0.000163
75.10122	-0.000163
75.10435	-0.000134
75.10748	-0.000075
75.11061	0.000008
75.11374	0.000105
75.11687	0.000203
75.12	0.00029
75.12313	0.000352
75.12626	0.000379
75.12939	0.000366
75.13252	0.000312
75.13565	0.000224
75.13878	0.000113
75.14191	-0.000005
75.14504	-0.000113
75.14817	-0.000197
75.1513	-0.000246
75.15443	-0.000256
75.15756	-0.000229
75.16069	-0.000172
75.16382	-0.000097
75.16695	-0.000016
75.17008	0.000055
75.17321	0.000103
75.17634	0.000118
75.17947	0.000099
75.1826	0.00005
75.18573	-0.00002
75.18886	-0.000098
75.19199	-0.000169
75.19512	-0.000221
75.19825	-0.000246
75.20138	-0.00024
75.20451	-0.000204
75.20764	-0.000143
75.21077	-0.000068
75.2139	0.000012
75.21703	0.000084
75.22016	0.000136
75.22329	0.000161
75.22642	0.000154
75.22955	0.000119
75.23268	0.000063
75.23581	0
75.23894	-0.000057
75.24207	-0.000096
75.2452	-0.000107
75.24833	-0.000085
75.25146	-0.000032
75.25459	0.000048
75.25772	0.000143
75.26085	0.000241
75.26398	0.000327
75.26711	0.000388
75.27024	0.000409
75.27337	0.000384
75.2765	0.000312
75.27963	0.0002
75.28276	0.000063
75.28589	-0.000083
75.28902	-0.000218
75.29215	-0.000326
75.29528	-0.000394
75.29841	-0.000415
75.30154	-0.000388
75.30467	-0.000319
75.3078	-0.000221
75.31093	-0.000109
75.31406	-0.000001
75.31719	0.000087
75.32032	0.000142
75.32345	0.000159
75.32658	0.000138
75.32971	0.000088
75.33284	0.000019
75.33597	-0.000055
75.3391	-0.000118
75.34223	-0.000159
75.34536	-0.000169
75.34849	-0.000146
75.35162	-0.000093
75.35475	-0.000016
75.35788	0.000072
75.36101	0.000157
75.36414	0.000225
75.36727	0.000265
75.3704	0.000269
75.37353	0.000236
75.37666	0.000172
75.37979	0.000088
75.38292	-0.000001
75.38605	-0.000081
75.38918	-0.000138
75.39231	-0.000163
75.39544	-0.000153
75.39857	-0.000109
75.4017	-0.00004
75.40483	0.000043
75.40796	0.000125
75.41109	0.000191
75.41422	0.000226
75.41735	0.000221
75.42048	0.00017
75.42361	0.000076
75.42674	-0.000051
75.42987	-0.000196
75.433	-0.000343
75.43613	-0.000473
75.43926	-0.000572
75.44239	-0.000628
75.44552	-0.000638
75.44865	-0.000604
75.45178	-0.000535
75.45491	-0.000442
75.45804	-0.000339
75.46117	-0.000242
75.4643	-0.000164
75.46743	-0.000114
75.47056	-0.000095
75.47369	-0.000101
75.47682	-0.000123
75.47995	-0.00015
75.48308	-0.000169
75.48621	-0.00017
75.48934	-0.000147
75.49247	-0.000099
75.4956	-0.000029
75.49873	0.000056
75.50186	0.000146
75.50499	0.000227
75.50812	0.000287
75.51125	0.000317
75.51438	0.000309
75.51751	0.000266
75.52064	0.000192
75.52377	0.000098
75.5269	0
75.53003	-0.000089
75.53316	-0.000156
75.53629	-0.000193
75.53942	-0.000197
75.54255	-0.000171
75.54568	-0.000122
75.54881	-0.000062
75.55194	-0.000002
75.55507	0.000044
75.5582	0.000065
75.56133	0.000054
75.56446	0.000009
75.56759	-0.000065
75.57072	-0.000158
75.57385	-0.000255
75.57698	-0.00034
75.58011	-0.0004
75.58324	-0.000425
75.58637	-0.000409
75.5895	-0.000355
75.59263	-0.000269
75.59576	-0.000162
75.59889	-0.000047
75.60202	0.000063
75.60515	0.000156
75.60828	0.000224
75.61141	0.000259
75.61454	0.000262
75.61767	0.000236
75.6208	0.00019
75.62393	0.000134
75.62706	0.000084
75.63019	0.000051
75.63332	0.000045
75.63645	0.000069
75.63958	0.00012
75.64271	0.000193
75.64584	0.000276
75.64897	0.000356
75.6521	0.00042
75.65523	0.000454
75.65836	0.00045
75.66149	0.000403
75.66462	0.000318
75.66775	0.000203
75.67088	0.000073
75.67401	-0.000058
75.67714	-0.000173
75.68027	-0.000259
75.6834	-0.000307
75.68653	-0.000316
75.68966	-0.000287
75.69279	-0.00023
75.69592	-0.000156
75.69905	-0.000083
75.70218	-0.000024
75.70531	0.000007
75.70844	0.000002
75.71157	-0.000041
75.7147	-0.000114
75.71783	-0.000206
75.72096	-0.000297
75.72409	-0.00037
75.72722	-0.000408
75.73035	-0.0004
75.73348	-0.000342
75.73661	-0.000239
75.73974	-0.000101
75.74287	0.000056
75.746	0.000214
75.74913	0.000357
75.75226	0.000468
75.75539	0.000537
75.75852	0.000559
75.76165	0.000537
75.76478	0.000476
75.76791	0.000391
75.77104	0.000296
75.77417	0.000207
75.7773	0.000136
75.78043	0.000088
75.78356	0.000064
75.78669	0.000062
75.78982	0.000074
75.79295	0.00009
75.79608	0.000099
75.79921	0.00009
75.80234	0.000056
75.80547	-0.000006
75.8086	-0.000094
75.81173	-0.0002
75.81486	-0.00031
75.81799	-0.00041
75.82112	-0.000485
75.82425	-0.000524
75.82738	-0.000518
75.83051	-0.000467
75.83364	-0.000376
75.83677	-0.000254
75.8399	-0.000116
75.84303	0.00002
75.84616	0.000139
75.84929	0.000225
75.85242	0.000269
75.85555	0.000266
75.85868	0.000222
75.86181	0.000147
75.86494	0.000057
75.86807	-0.00003
75.8712	-0.000096
75.87433	-0.000127
75.87746	-0.000115
75.88059	-0.000058
75.88372	0.000038
75.88685	0.000161
75.88998	0.000297
75.89311	0.000429
75.89624	0.000538
75.89937	0.000611
75.9025	0.000637
75.90563	0.000615
75.90876	0.000548
75.91189	0.000447
75.91502	0.000326
75.91815	0.000198
75.92128	0.000078
75.92441	-0.000023
75.92754	-0.000099
75.93067	-0.000147
75.9338	-0.000169
75.93693	-0.000173
75.94006	-0.000168
75.94319	-0.000168
75.94632	-0.000182
75.94945	-0.000217
75.95258	-0.000273
75.95571	-0.000346
75.95884	-0.000426
75.96197	-0.000498
75.9651	-0.000549
75.96823	-0.000567
75.97136	-0.000545
75.97449	-0.00048
75.97762	-0.000376
75.98075	-0.000245
75.98388	-0.000099
75.98701	0.000045
75.99014	0.000173
75.99327	0.00027
75.9964	0.00033
75.99953	0.000349
76.00266	0.000332
76.00579	0.000288
76.00892	0.000231
76.01205	0.000176
76.01518	0.000136
76.01831	0.000121
76.02144	0.000137
76.02457	0.000182
76.0277	0.000248
76.03083	0.000324
76.03396	0.000397
76.03709	0.000453
76.04022	0.000477
76.04335	0.000461
76.04648	0.000401
76.04961	0.0003
76.05274	0.000168
76.05587	0.000018
76.059	-0.000134
76.06213	-0.000273
76.06526	-0.000385
76.06839	-0.000462
76.07152	-0.000499
76.07465	-0.000495
76.07778	-0.000457
76.08091	-0.000393
76.08404	-0.000316
76.08717	-0.00024
76.0903	-0.00018
76.09343	-0.000143
76.09656	-0.000136
76.09969	-0.000155
76.10282	-0.000192
76.10595	-0.000235
76.10908	-0.000269
76.11221	-0.000281
76.11534	-0.000261
76.11847	-0.000204
76.1216	-0.000111
76.12473	0.00001
76.12786	0.000148
76.13099	0.000289
76.13412	0.000416
76.13725	0.000514
76.14038	0.000571
76.14351	0.000581
76.14664	0.000542
76.14977	0.000464
76.1529	0.000357
76.15603	0.000238
76.15916	0.000125
76.16229	0.000032
76.16542	-0.000029
76.16855	-0.000054
76.17168	-0.000044
76.17481	-0.000006
76.17794	0.000048
76.18107	0.000103
76.1842	0.000145
76.18733	0.000161
76.19046	0.000143
76.19359	0.00009
76.19672	0.000008
76.19985	-0.000094
76.20298	-0.0002
76.20611	-0.000295
76.20924	-0.000366
76.21237	-0.000404
76.2155	-0.000406
76.21863	-0.000373
76.22176	-0.00031
76.22489	-0.000226
76.22802	-0.000136
76.23115	-0.000052
76.23428	0.000011
76.23741	0.000046
76.24054	0.000049
76.24367	0.000025
76.2468	-0.000019
76.24993	-0.00007
76.25306	-0.000113
76.25619	-0.000134
76.25932	-0.000124
76.26245	-0.000078
76.26558	0.000001
76.26871	0.000106
76.27184	0.000225
76.27497	0.000343
76.2781	0.000444
76.28123	0.000515
76.28436	0.000543
76.28749	0.000525
76.29062	0.000462
76.29375	0.000361
76.29688	0.000237
76.30001	0.000106
76.30314	-0.000016
76.30627	-0.000115
76.3094	-0.000182
76.31253	-0.000215
76.31566	-0.000215
76.31879	-0.000188
76.32192	-0.000143
76.32505	-0.000094
76.32818	-0.000054
76.33131	-0.000033
76.33444	-0.000038
76.33757	-0.000071
76.3407	-0.000126
76.34383	-0.000193
76.34696	-0.000261
76.35009	-0.000316
76.35322	-0.000348
76.35635	-0.000349
76.35948	-0.000316
76.36261	-0.000252
76.36574	-0.000163
76.36887	-0.000062
76.372	0.000039
76.37513	0.000126
76.37826	0.000187
76.38139	0.000214
76.38452	0.000204
76.38765	0.000159
76.39078	0.000087
76.39391	0.000004
76.39704	-0.000077
76.40017	-0.000138
76.4033	-0.000169
76.40643	-0.00016
76.40956	-0.000113
76.41269	-0.000035
76.41582	0.000062
76.41895	0.000165
76.42208	0.000257
76.42521	0.000325
76.42834	0.000357
76.43147	0.000347
76.4346	0.000294
76.43773	0.000207
76.44086	0.000096
76.44399	-0.000024
76.44712	-0.000137
76.45025	-0.00023
76.45338	-0.00029
76.45651	-0.000313
76.45964	-0.000301
76.46277	-0.000258
76.4659	-0.000197
76.46903	-0.000129
76.47216	-0.000069
76.47529	-0.000027
76.47842	-0.000012
76.48155	-0.000026
76.48468	-0.000067
76.48781	-0.000126
76.49094	-0.00019
76.49407	-0.000245
76.4972	-0.000278
76.50033	-0.00028
76.50346	-0.000247
76.50659	-0.000183
76.50972	-0.000094
76.51285	0.000006
76.51598	0.000106
76.51911	0.000192
76.52224	0.00025
76.52537	0.00027
76.5285	0.00025
76.53163	0.000192
76.53476	0.000105
76.53789	0.000005
76.54102	-0.000093
76.54415	-0.000172
76.54728	-0.000218
76.55041	-0.000224
76.55354	-0.000189
76.55667	-0.000119
76.5598	-0.000024
76.56293	0.000082
76.56606	0.000185
76.56919	0.00027
76.57232	0.000324
76.57545	0.000337
76.57858	0.000305
76.58171	0.000235
76.58484	0.000133
76.58797	0.000015
76.5911	-0.000104
76.59423	-0.000208
76.59736	-0.000285
76.60049	-0.000326
76.60362	-0.00033
76.60675	-0.0003
76.60988	-0.000243
76.61301	-0.000172
76.61614	-0.0001
76.61927	-0.000043
76.6224	-0.000009
76.62553	-0.000006
76.62866	-0.000032
76.63179	-0.000079
76.63492	-0.000135
76.63805	-0.000187
76.64118	-0.000223
76.64431	-0.000232
76.64744	-0.000211
76.65057	-0.000159
76.6537	-0.000084
76.65683	0.000004
76.65996	0.000092
76.66309	0.000167
76.66622	0.000216
76.66935	0.000228
76.67248	0.000198
76.67561	0.00013
76.67874	0.000032
76.68187	-0.000082
76.685	-0.000198
76.68813	-0.0003
76.69126	-0.000375
76.69439	-0.000414
76.69752	-0.000417
76.70065	-0.000387
76.70378	-0.000331
76.70691	-0.00026
76.71004	-0.000186
76.71317	-0.000119
76.7163	-0.000072
76.71943	-0.00005
76.72256	-0.000055
76.72569	-0.000085
76.72882	-0.000129
76.73195	-0.000176
76.73508	-0.000211
76.73821	-0.000222
76.74134	-0.000201
76.74447	-0.000146
76.7476	-0.000062
76.75073	0.00004
76.75386	0.000147
76.75699	0.000245
76.76012	0.000318
76.76325	0.000357
76.76638	0.000354
76.76951	0.00031
76.77264	0.000229
76.77577	0.000124
76.7789	0.000009
76.78203	-0.000098
76.78516	-0.000182
76.78829	-0.000229
76.79142	-0.000233
76.79455	-0.000195
76.79768	-0.000123
76.80081	-0.000029
76.80394	0.000069
76.80707	0.000157
76.8102	0.000219
76.81333	0.000244
76.81646	0.000226
76.81959	0.000167
76.82272	0.000077
76.82585	-0.000031
76.82898	-0.000139
76.83211	-0.000229
76.83524	-0.000288
76.83837	-0.000307
76.8415	-0.000284
76.84463	-0.000222
76.84776	-0.000133
76.85089	-0.000031
76.85402	0.000069
76.85715	0.000153
76.86028	0.000209
76.86341	0.000232
76.86654	0.000221
76.86967	0.000181
76.8728	0.000124
76.87593	0.000064
76.87906	0.000013
76.88219	-0.000015
76.88532	-0.000014
76.88845	0.000023
76.89158	0.000091
76.89471	0.000185
76.89784	0.00029
76.90097	0.000393
76.9041	0.00048
76.90723	0.000538
76.91036	0.000558
76.91349	0.000534
76.91662	0.000467
76.91975	0.000364
76.92288	0.000237
76.92601	0.000101
76.92914	-0.000026
76.93227	-0.000129
76.9354	-0.000196
76.93853	-0.000223
76.94166	-0.00021
76.94479	-0.000165
76.94792	-0.000099
76.95105	-0.000027
76.95418	0.000036
76.95731	0.000075
76.96044	0.00008
76.96357	0.000047
76.9667	-0.000018
76.96983	-0.000106
76.97296	-0.000203
76.97609	-0.000293
76.97922	-0.000362
76.98235	-0.000397
76.98548	-0.000391
76.98861	-0.000343
76.99174	-0.000259
76.99487	-0.00015
76.998	-0.000028
77.00113	0.000088
77.00426	0.000185
77.00739	0.000251
77.01052	0.000282
77.01365	0.000279
77.01678	0.00025
77.01991	0.000206
77.02304	0.000162
77.02617	0.000129
77.0293	0.000117
77.03243	0.000132
77.03556	0.000171
77.03869	0.000227
77.04182	0.000291
77.04495	0.000349
77.04808	0.000392
77.05121	0.000407
77.05434	0.000387
77.05747	0.000332
77.0606	0.000243
77.06373	0.000132
77.06686	0.00001
77.06999	-0.000105
77.07312	-0.000199
77.07625	-0.000259
77.07938	-0.000279
77.08251	-0.000259
77.08564	-0.000204
77.08877	-0.000125
77.0919	-0.000035
77.09503	0.00005
77.09816	0.000118
77.10129	0.000158
77.10442	0.000163
77.10755	0.000134
77.11068	0.000077
77.11381	0.000004
77.11694	-0.000069
77.12007	-0.000128
77.1232	-0.000156
77.12633	-0.000144
77.12946	-0.00009
77.13259	0.000004
77.13572	0.000127
77.13885	0.000265
77.14198	0.000401
77.14511	0.000522
77.14824	0.000615
77.15137	0.000669
77.1545	0.000681
77.15763	0.000653
77.16076	0.000592
77.16389	0.000509
77.16702	0.000419
77.17015	0.000332
77.17328	0.000261
77.17641	0.00021
77.17954	0.000182
77.18267	0.000174
77.1858	0.000179
77.18893	0.000188
77.19206	0.000189
77.19519	0.000173
77.19832	0.000133
77.20145	0.000064
77.20458	-0.00003
77.20771	-0.000142
77.21084	-0.00026
77.21397	-0.000369
77.2171	-0.000455
77.22023	-0.000506
77.22336	-0.000515
77.22649	-0.000482
77.22962	-0.000411
77.23275	-0.000313
77.23588	-0.000204
77.23901	-0.000098
77.24214	-0.00001
77.24527	0.000048
77.2484	0.000069
77.25153	0.000054
77.25466	0.000009
77.25779	-0.000056
77.26092	-0.000127
77.26405	-0.000188
77.26718	-0.000225
77.27031	-0.000227
77.27344	-0.000187
77.27657	-0.000107
