
29664		0.00313
0		-0.000008
76.92601	0.000327
76.92914	0.000184
76.93227	0.000064
76.9354	-0.000023
76.93853	-0.00007
76.94166	-0.000076
76.94479	-0.000047
76.94792	0.000005
76.95105	0.000067
76.95418	0.000123
76.95731	0.000157
76.96044	0.000158
76.96357	0.000123
76.9667	0.000052
76.96983	-0.000045
76.97296	-0.000156
76.97609	-0.000265
76.97922	-0.000354
76.98235	-0.00041
76.98548	-0.000423
76.98861	-0.000392
76.99174	-0.000317
76.99487	-0.00021
76.998	-0.000082
77.00113	0.000052
77.00426	0.000176
77.00739	0.000277
77.01052	0.000344
77.01365	0.000377
77.01678	0.000377
77.01991	0.000354
77.02304	0.000318
77.02617	0.000283
77.0293	0.000259
77.03243	0.000253
77.03556	0.000267
77.03869	0.000298
77.04182	0.000339
77.04495	0.00038
77.04808	0.000407
77.05121	0.00041
77.05434	0.000381
77.05747	0.000317
77.0606	0.00022
77.06373	0.0001
77.06686	-0.000032
77.06999	-0.00016
77.07312	-0.000268
77.07625	-0.000344
77.07938	-0.000379
77.08251	-0.000371
77.08564	-0.000324
77.08877	-0.000247
77.0919	-0.000153
77.09503	-0.000057
77.09816	0.000026
77.10129	0.000084
77.10442	0.000108
77.10755	0.000098
77.11068	0.000057
77.11381	-0.000004
77.11694	-0.000069
77.12007	-0.000124
77.1232	-0.000152
77.12633	-0.000141
77.12946	-0.000086
77.13259	0.000011
77.13572	0.000141
77.13885	0.000289
77.14198	0.000436
77.14511	0.000563
77.14824	0.000655
77.15137	0.000701
77.1545	0.000696
77.15763	0.000645
77.16076	0.000554
77.16389	0.000437
77.16702	0.00031
77.17015	0.000188
77.17328	0.000082
77.17641	0
77.17954	-0.000055
77.18267	-0.000089
77.1858	-0.000109
77.18893	-0.000126
77.19206	-0.000154
77.19519	-0.000203
77.19832	-0.000283
77.20145	-0.000399
77.20458	-0.000547
77.20771	-0.000721
77.21084	-0.000908
77.21397	-0.00109
77.2171	-0.001252
77.22023	-0.001379
77.22336	-0.001462
77.22649	-0.001496
77.22962	-0.001482
77.23275	-0.001428
77.23588	-0.001345
77.23901	-0.001249
77.24214	-0.001155
77.24527	-0.001077
77.2484	-0.001025
77.25153	-0.001004
77.25466	-0.001011
77.25779	-0.001036
77.26092	-0.001068
77.26405	-0.001091
77.26718	-0.001092
77.27031	-0.001059
77.27344	-0.000984
77.27657	-0.000868
77.2797	-0.000716
77.28283	-0.000541
77.28596	-0.000358
77.28909	-0.000187
77.29222	-0.000043
77.29535	0.000059
77.29848	0.000111
77.30161	0.000113
77.30474	0.000069
77.30787	-0.00001
77.311	-0.000109
77.31413	-0.000212
77.31726	-0.000304
77.32039	-0.000373
77.32352	-0.000411
77.32665	-0.000416
77.32978	-0.000394
77.33291	-0.000351
77.33604	-0.000301
77.33917	-0.000256
77.3423	-0.000229
77.34543	-0.000228
77.34856	-0.000257
77.35169	-0.000314
77.35482	-0.000391
77.35795	-0.000476
77.36108	-0.000554
77.36421	-0.000611
77.36734	-0.000634
77.37047	-0.000615
77.3736	-0.000555
77.37673	-0.000457
77.37986	-0.000331
77.38299	-0.000191
77.38612	-0.000052
77.38925	0.00007
77.39238	0.000162
77.39551	0.000214
77.39864	0.000224
77.40177	0.000197
77.4049	0.000144
77.40803	0.000078
77.41116	0.000014
77.41429	-0.000034
77.41742	-0.000055
77.42055	-0.000044
77.42368	-0.000003
77.42681	0.000064
77.42994	0.000144
77.43307	0.000224
77.4362	0.00029
77.43933	0.00033
77.44246	0.000335
77.44559	0.0003
77.44872	0.000228
77.45185	0.000126
77.45498	0.000006
77.45811	-0.000117
77.46124	-0.000229
77.46437	-0.000315
77.4675	-0.000369
77.47063	-0.000389
77.47376	-0.000378
77.47689	-0.000344
77.48002	-0.000299
77.48315	-0.000255
77.48628	-0.000222
77.48941	-0.000209
77.49254	-0.000217
77.49567	-0.000244
77.4988	-0.000281
77.50193	-0.000318
77.50506	-0.000343
77.50819	-0.000345
77.51132	-0.000315
77.51445	-0.000248
77.51758	-0.000147
77.52071	-0.000019
77.52384	0.000123
77.52697	0.000263
77.5301	0.000386
77.53323	0.000476
77.53636	0.000523
77.53949	0.000521
77.54262	0.000469
77.54575	0.000375
77.54888	0.000251
77.55201	0.000114
77.55514	-0.000019
77.55827	-0.000128
77.5614	-0.000201
77.56453	-0.000229
77.56766	-0.000212
77.57079	-0.000156
77.57392	-0.000072
77.57705	0.000026
77.58018	0.000123
77.58331	0.000207
77.58644	0.000269
77.58957	0.000306
77.5927	0.000318
77.59583	0.000313
77.59896	0.0003
77.60209	0.000291
77.60522	0.000297
77.60835	0.000328
77.61148	0.000389
77.61461	0.000481
77.61774	0.000596
77.62087	0.000727
77.624	0.000859
77.62713	0.00098
77.63026	0.001076
77.63339	0.00114
77.63652	0.001169
77.63965	0.001165
77.64278	0.001138
77.64591	0.0011
77.64904	0.001067
77.65217	0.001053
77.6553	0.001068
77.65843	0.001117
77.66156	0.001197
77.66469	0.001301
77.66782	0.001414
77.67095	0.001519
77.67408	0.001602
77.67721	0.001647
77.68034	0.001643
77.68347	0.001584
77.6866	0.001469
77.68973	0.001305
77.69286	0.001103
77.69599	0.00088
77.69912	0.000657
77.70225	0.00045
77.70538	0.000277
77.70851	0.000147
77.71164	0.000067
77.71477	0.000032
77.7179	0.000036
77.72103	0.000066
77.72416	0.000107
77.72729	0.000145
77.73042	0.000167
77.73355	0.000166
77.73668	0.00014
77.73981	0.000094
77.74294	0.000036
77.74607	-0.000021
77.7492	-0.000063
77.75233	-0.00008
77.75546	-0.000064
77.75859	-0.000012
77.76172	0.000072
77.76485	0.00018
77.76798	0.000298
77.77111	0.000413
77.77424	0.000509
77.77737	0.000571
77.7805	0.00059
77.78363	0.000564
77.78676	0.000498
77.78989	0.000401
77.79302	0.000288
77.79615	0.000174
77.79928	0.000077
77.80241	0.000009
77.80554	-0.000022
77.80867	-0.000014
77.8118	0.000027
77.81493	0.000091
77.81806	0.000162
77.82119	0.000226
77.82432	0.000267
77.82745	0.000272
77.83058	0.000234
77.83371	0.000155
77.83684	0.000041
77.83997	-0.000094
77.8431	-0.000234
77.84623	-0.000362
77.84936	-0.000461
77.85249	-0.00052
77.85562	-0.000536
77.85875	-0.000509
77.86188	-0.000449
77.86501	-0.000368
77.86814	-0.000281
77.87127	-0.000203
77.8744	-0.000146
77.87753	-0.000119
77.88066	-0.000122
77.88379	-0.00015
77.88692	-0.000192
77.89005	-0.000234
77.89318	-0.000262
77.89631	-0.000264
77.89944	-0.000232
77.90257	-0.000165
77.9057	-0.000068
77.90883	0.000048
77.91196	0.00017
77.91509	0.000283
77.91822	0.000372
77.92135	0.000424
77.92448	0.000433
77.92761	0.000399
77.93074	0.000328
77.93387	0.000233
77.937	0.000128
77.94013	0.00003
77.94326	-0.000047
77.94639	-0.000091
77.94952	-0.0001
77.95265	-0.000074
77.95578	-0.000022
77.95891	0.000043
77.96204	0.000108
77.96517	0.000155
77.9683	0.000172
77.97143	0.000149
77.97456	0.000083
77.97769	-0.000023
77.98082	-0.00016
77.98395	-0.000315
77.98708	-0.000473
77.99021	-0.000619
77.99334	-0.000739
77.99647	-0.000825
77.9996	-0.000874
78.00273	-0.000888
78.00586	-0.000877
78.00899	-0.00085
78.01212	-0.000823
78.01525	-0.000807
78.01838	-0.000814
78.02151	-0.000845
78.02464	-0.0009
78.02777	-0.000972
78.0309	-0.001049
78.03403	-0.001118
78.03716	-0.001166
78.04029	-0.001182
78.04342	-0.001161
78.04655	-0.001102
78.04968	-0.00101
78.05281	-0.000896
78.05594	-0.000773
78.05907	-0.000657
78.0622	-0.000562
78.06533	-0.000501
78.06846	-0.000482
78.07159	-0.000505
78.07472	-0.000567
78.07785	-0.000653
78.08098	-0.000749
78.08411	-0.000837
78.08724	-0.000902
78.09037	-0.000931
78.0935	-0.000917
78.09663	-0.000861
78.09976	-0.00077
78.10289	-0.000655
78.10602	-0.000532
78.10915	-0.000416
78.11228	-0.000322
78.11541	-0.000263
78.11854	-0.000243
78.12167	-0.000261
78.1248	-0.000307
78.12793	-0.000369
78.13106	-0.00043
78.13419	-0.000476
78.13732	-0.000492
78.14045	-0.000471
78.14358	-0.000413
78.14671	-0.000321
78.14984	-0.000206
78.15297	-0.000083
78.1561	0.000034
78.15923	0.00013
78.16236	0.000193
78.16549	0.000216
78.16862	0.000198
78.17175	0.000145
78.17488	0.000069
78.17801	-0.000016
78.18114	-0.000093
78.18427	-0.000149
78.1874	-0.000173
78.19053	-0.000159
78.19366	-0.000107
78.19679	-0.000027
78.19992	0.00007
78.20305	0.000169
78.20618	0.000256
78.20931	0.000319
78.21244	0.000348
78.21557	0.000342
78.2187	0.000303
78.22183	0.000241
78.22496	0.000171
78.22809	0.000106
78.23122	0.000059
78.23435	0.000041
78.23748	0.000055
78.24061	0.000098
78.24374	0.000162
78.24687	0.000236
78.25	0.000306
78.25313	0.000359
78.25626	0.000384
78.25939	0.000373
78.26252	0.000323
78.26565	0.000235
78.26878	0.000119
78.27191	-0.000014
78.27504	-0.000149
78.27817	-0.000268
78.2813	-0.000358
78.28443	-0.000408
78.28756	-0.000414
78.29069	-0.000377
78.29382	-0.000307
78.29695	-0.000217
78.30008	-0.000122
78.30321	-0.000037
78.30634	0.000023
78.30947	0.00005
78.3126	0.00004
78.31573	-0.000006
78.31886	-0.00008
78.32199	-0.00017
78.32512	-0.000262
78.32825	-0.000342
78.33138	-0.000399
78.33451	-0.000424
78.33764	-0.000415
78.34077	-0.000378
78.3439	-0.000321
78.34703	-0.000254
78.35016	-0.00019
78.35329	-0.00014
78.35642	-0.000111
78.35955	-0.000107
78.36268	-0.000124
78.36581	-0.000155
78.36894	-0.000189
78.37207	-0.000211
78.3752	-0.00021
78.37833	-0.000176
78.38146	-0.000102
78.38459	0.000011
78.38772	0.000155
78.39085	0.000319
78.39398	0.000485
78.39711	0.000637
78.40024	0.000761
78.40337	0.000846
78.4065	0.000886
78.40963	0.000884
78.41276	0.000846
78.41589	0.000785
78.41902	0.000716
78.42215	0.000656
78.42528	0.000618
78.42841	0.000613
78.43154	0.000645
78.43467	0.000712
78.4378	0.000803
78.44093	0.000907
78.44406	0.001007
78.44719	0.00109
78.45032	0.001143
78.45345	0.001157
78.45658	0.001131
78.45971	0.001066
78.46284	0.000973
78.46597	0.000865
78.4691	0.000756
78.47223	0.000662
78.47536	0.000593
78.47849	0.000557
78.48162	0.000555
78.48475	0.000583
78.48788	0.000631
78.49101	0.000688
78.49414	0.000741
78.49727	0.000777
78.5004	0.000785
78.50353	0.000758
78.50666	0.000695
78.50979	0.000601
78.51292	0.000487
78.51605	0.000366
78.51918	0.000254
78.52231	0.000164
78.52544	0.000106
78.52857	0.000086
78.5317	0.000099
78.53483	0.00014
78.53796	0.000198
78.54109	0.000259
78.54422	0.000312
78.54735	0.000344
78.55048	0.000344
78.55361	0.000309
78.55674	0.000241
78.55987	0.000147
78.563	0.000042
78.56613	-0.000062
78.56926	-0.000149
78.57239	-0.000208
78.57552	-0.000233
78.57865	-0.000223
78.58178	-0.000184
78.58491	-0.000124
78.58804	-0.000057
78.59117	0.000006
78.5943	0.000052
78.59743	0.000072
78.60056	0.000059
78.60369	0.000015
78.60682	-0.000053
78.60995	-0.000137
78.61308	-0.000222
78.61621	-0.000295
78.61934	-0.000344
78.62247	-0.00036
78.6256	-0.000339
78.62873	-0.000286
78.63186	-0.000208
78.63499	-0.000119
78.63812	-0.000031
78.64125	0.000043
78.64438	0.000092
78.64751	0.000112
78.65064	0.000102
78.65377	0.000067
78.6569	0.000017
78.66003	-0.000037
78.66316	-0.000081
78.66629	-0.000105
78.66942	-0.000102
78.67255	-0.00007
78.67568	-0.00001
78.67881	0.000069
78.68194	0.000156
78.68507	0.000238
78.6882	0.000303
78.69133	0.000339
78.69446	0.000339
78.69759	0.0003
78.70072	0.000225
78.70385	0.000125
78.70698	0.000014
78.71011	-0.000092
78.71324	-0.000178
78.71637	-0.00023
78.7195	-0.000242
78.72263	-0.000214
78.72576	-0.000152
78.72889	-0.000069
78.73202	0.000021
78.73515	0.000104
78.73828	0.000166
78.74141	0.000197
78.74454	0.000192
78.74767	0.00015
78.7508	0.000077
78.75393	-0.000016
78.75706	-0.000114
78.76019	-0.000202
78.76332	-0.000267
78.76645	-0.000298
78.76958	-0.000292
78.77271	-0.000251
78.77584	-0.000185
78.77897	-0.000106
78.7821	-0.000031
78.78523	0.000027
78.78836	0.000051
78.79149	0.000034
78.79462	-0.000029
78.79775	-0.000134
78.80088	-0.00027
78.80401	-0.000425
78.80714	-0.00058
78.81027	-0.000721
78.8134	-0.000834
78.81653	-0.000911
78.81966	-0.000951
78.82279	-0.000955
78.82592	-0.000933
78.82905	-0.000895
78.83218	-0.000855
78.83531	-0.000827
78.83844	-0.000822
78.84157	-0.000847
78.8447	-0.000902
78.84783	-0.000981
78.85096	-0.001074
78.85409	-0.001166
78.85722	-0.001242
78.86035	-0.00129
78.86348	-0.001299
78.86661	-0.001267
78.86974	-0.001196
78.87287	-0.001096
78.876	-0.00098
78.87913	-0.000861
78.88226	-0.000755
78.88539	-0.000672
78.88852	-0.000622
78.89165	-0.000607
78.89478	-0.000624
78.89791	-0.000663
78.90104	-0.000712
78.90417	-0.000756
78.9073	-0.00078
78.91043	-0.000771
78.91356	-0.000723
78.91669	-0.000636
78.91982	-0.000517
78.92295	-0.000378
78.92608	-0.000234
78.92921	-0.000102
78.93234	0.000004
78.93547	0.000075
78.9386	0.000104
78.94173	0.000091
78.94486	0.000045
78.94799	-0.000024
78.95112	-0.000102
78.95425	-0.000175
78.95738	-0.000231
78.96051	-0.000259
78.96364	-0.000256
78.96677	-0.000222
78.9699	-0.000164
78.97303	-0.000091
78.97616	-0.000016
78.97929	0.000048
78.98242	0.000088
78.98555	0.000096
78.98868	0.000071
78.99181	0.000013
78.99494	-0.000067
78.99807	-0.000155
79.0012	-0.000236
79.00433	-0.000292
79.00746	-0.00031
79.01059	-0.000283
79.01372	-0.000209
79.01685	-0.000096
79.01998	0.000044
79.02311	0.000195
79.02624	0.000338
79.02937	0.000457
79.0325	0.000535
79.03563	0.000563
79.03876	0.000539
79.04189	0.00047
79.04502	0.000365
79.04815	0.000242
79.05128	0.00012
79.05441	0.000014
79.05754	-0.000058
79.06067	-0.00009
79.0638	-0.000081
79.06693	-0.000037
79.07006	0.00003
79.07319	0.000107
79.07632	0.000178
79.07945	0.000228
79.08258	0.000248
79.08571	0.000235
79.08884	0.000191
79.09197	0.000125
79.0951	0.000049
79.09823	-0.000024
79.10136	-0.000082
79.10449	-0.000118
79.10762	-0.000127
79.11075	-0.000111
79.11388	-0.000078
79.11701	-0.000036
79.12014	0.000003
79.12327	0.000027
79.1264	0.000027
79.12953	-0.000002
79.13266	-0.000061
79.13579	-0.000143
79.13892	-0.000238
79.14205	-0.000333
79.14518	-0.00041
79.14831	-0.000457
79.15144	-0.00046
79.15457	-0.000415
79.1577	-0.000321
79.16083	-0.000187
79.16396	-0.000027
79.16709	0.000144
79.17022	0.000309
79.17335	0.000451
79.17648	0.000558
79.17961	0.000624
79.18274	0.00065
79.18587	0.000643
79.189	0.000617
79.19213	0.000584
79.19526	0.000561
79.19839	0.000559
79.20152	0.000586
79.20465	0.000647
79.20778	0.000736
79.21091	0.000848
79.21404	0.00097
79.21717	0.001087
79.2203	0.001187
79.22343	0.001257
79.22656	0.00129
79.22969	0.001284
79.23282	0.001243
79.23595	0.001177
79.23908	0.0011
79.24221	0.001026
79.24534	0.000969
79.24847	0.00094
79.2516	0.000943
79.25473	0.000976
79.25786	0.001032
79.26099	0.001099
79.26412	0.001162
79.26725	0.001208
79.27038	0.001224
79.27351	0.001204
79.27664	0.001144
79.27977	0.001047
79.2829	0.000924
79.28603	0.000788
79.28916	0.000655
79.29229	0.000541
79.29542	0.00046
79.29855	0.00042
79.30168	0.000423
79.30481	0.000467
79.30794	0.00054
79.31107	0.000628
79.3142	0.000714
79.31733	0.000783
79.32046	0.00082
79.32359	0.000818
79.32672	0.000773
79.32985	0.000692
79.33298	0.000584
79.33611	0.000464
79.33924	0.000349
79.34237	0.000253
79.3455	0.000188
79.34863	0.000158
79.35176	0.000161
79.35489	0.000191
79.35802	0.000235
79.36115	0.000277
79.36428	0.000305
79.36741	0.000304
79.37054	0.000266
79.37367	0.00019
79.3768	0.000079
79.37993	-0.000055
79.38306	-0.000199
79.38619	-0.000338
79.38932	-0.000456
79.39245	-0.000538
79.39558	-0.000577
79.39871	-0.000568
79.40184	-0.000516
79.40497	-0.000431
79.4081	-0.000327
79.41123	-0.00022
79.41436	-0.000127
79.41749	-0.000059
79.42062	-0.000026
79.42375	-0.000029
79.42688	-0.000062
79.43001	-0.000113
79.43314	-0.000169
79.43627	-0.000216
79.4394	-0.000241
79.44253	-0.000235
79.44566	-0.000195
79.44879	-0.000123
79.45192	-0.000028
79.45505	0.00008
79.45818	0.000186
79.46131	0.000277
79.46444	0.000341
79.46757	0.000368
79.4707	0.000356
79.47383	0.000306
79.47696	0.000228
79.48009	0.000134
79.48322	0.000038
79.48635	-0.000045
79.48948	-0.000104
79.49261	-0.000133
79.49574	-0.000131
79.49887	-0.000105
79.502	-0.000065
79.50513	-0.000022
79.50826	0.000012
79.51139	0.000026
79.51452	0.000014
79.51765	-0.000027
79.52078	-0.000093
79.52391	-0.000177
79.52704	-0.000264
79.53017	-0.000342
79.5333	-0.000396
79.53643	-0.000415
79.53956	-0.000391
79.54269	-0.000327
79.54582	-0.000228
79.54895	-0.000107
79.55208	0.00002
79.55521	0.000139
79.55834	0.000233
79.56147	0.00029
79.5646	0.000305
79.56773	0.000277
79.57086	0.000211
79.57399	0.000119
79.57712	0.000014
79.58025	-0.000086
79.58338	-0.000169
79.58651	-0.000223
79.58964	-0.000244
79.59277	-0.000236
79.5959	-0.000208
79.59903	-0.000174
79.60216	-0.000149
79.60529	-0.000147
79.60842	-0.000179
79.61155	-0.000249
79.61468	-0.000357
79.61781	-0.000497
79.62094	-0.000658
79.62407	-0.000826
79.6272	-0.000987
79.63033	-0.001128
79.63346	-0.001237
79.63659	-0.001309
79.63972	-0.001343
79.64285	-0.001345
79.64598	-0.001325
79.64911	-0.001294
79.65224	-0.001264
79.65537	-0.001244
79.6585	-0.001241
79.66163	-0.001258
79.66476	-0.001291
79.66789	-0.001333
79.67102	-0.001371
79.67415	-0.001393
79.67728	-0.001385
79.68041	-0.001339
79.68354	-0.001249
79.68667	-0.001116
79.6898	-0.000948
79.69293	-0.000757
79.69606	-0.000559
79.69919	-0.000372
79.70232	-0.000213
79.70545	-0.000097
79.70858	-0.00003
79.71171	-0.000015
79.71484	-0.000044
79.71797	-0.000105
79.7211	-0.000182
79.72423	-0.000256
79.72736	-0.000312
79.73049	-0.000338
79.73362	-0.00033
79.73675	-0.000288
79.73988	-0.000219
79.74301	-0.000136
79.74614	-0.00005
79.74927	0.000023
79.7524	0.000069
79.75553	0.000079
79.75866	0.000049
79.76179	-0.000019
79.76492	-0.000116
79.76805	-0.000228
79.77118	-0.000339
79.77431	-0.000431
79.77744	-0.000492
79.78057	-0.000514
79.7837	-0.000492
79.78683	-0.000433
79.78996	-0.000344
79.79309	-0.000241
79.79622	-0.000137
79.79935	-0.000049
79.80248	0.000012
79.80561	0.000039
79.80874	0.000032
79.81187	-0.000003
79.815	-0.000056
79.81813	-0.000113
79.82126	-0.000159
79.82439	-0.000181
79.82752	-0.000169
79.83065	-0.00012
79.83378	-0.000035
79.83691	0.000077
79.84004	0.000202
79.84317	0.000324
79.8463	0.000424
79.84943	0.000489
79.85256	0.000509
79.85569	0.000481
79.85882	0.000412
79.86195	0.00031
79.86508	0.000191
79.86821	0.00007
79.87134	-0.000036
79.87447	-0.000117
79.8776	-0.000163
79.88073	-0.000175
79.88386	-0.000158
79.88699	-0.000123
79.89012	-0.000082
79.89325	-0.00005
79.89638	-0.000039
79.89951	-0.000059
79.90264	-0.000112
79.90577	-0.000197
79.9089	-0.000302
79.91203	-0.000416
79.91516	-0.000523
79.91829	-0.000608
79.92142	-0.000657
79.92455	-0.000664
79.92768	-0.000627
79.93081	-0.000553
79.93394	-0.000453
79.93707	-0.000342
79.9402	-0.000235
79.94333	-0.000147
79.94646	-0.000088
79.94959	-0.000064
79.95272	-0.000072
79.95585	-0.000106
79.95898	-0.000154
79.96211	-0.000201
79.96524	-0.000232
79.96837	-0.000234
79.9715	-0.000197
79.97463	-0.000119
79.97776	-0.000002
79.98089	0.000143
79.98402	0.000303
79.98715	0.000464
79.99028	0.00061
79.99341	0.000731
79.99654	0.000818
79.99967	0.000868
80.0028	0.000886
80.00593	0.00088
80.00906	0.000862
80.01219	0.000846
80.01532	0.000843
80.01845	0.000863
80.02158	0.00091
80.02471	0.000984
80.02784	0.001077
80.03097	0.001179
80.0341	0.001277
80.03723	0.001356
80.04036	0.001404
80.04349	0.001413
80.04662	0.00138
80.04975	0.001308
80.05288	0.001207
80.05601	0.001091
80.05914	0.000976
80.06227	0.000876
80.0654	0.000807
80.06853	0.000778
80.07166	0.00079
80.07479	0.00084
80.07792	0.000917
80.08105	0.001004
80.08418	0.001085
80.08731	0.001142
80.09044	0.001163
80.09357	0.001141
80.0967	0.001075
80.09983	0.000973
80.10296	0.000845
80.10609	0.000708
80.10922	0.000578
80.11235	0.00047
80.11548	0.000394
80.11861	0.000355
80.12174	0.000354
80.12487	0.000381
80.128	0.000424
80.13113	0.000468
80.13426	0.000498
80.13739	0.000501
80.14052	0.00047
80.14365	0.000401
80.14678	0.000298
80.14991	0.000172
80.15304	0.000035
80.15617	-0.000097
80.1593	-0.00021
80.16243	-0.00029
80.16556	-0.000329
80.16869	-0.000325
80.17182	-0.000282
80.17495	-0.000212
80.17808	-0.000127
80.18121	-0.000042
80.18434	0.000026
80.18747	0.000068
80.1906	0.000076
80.19373	0.00005
80.19686	-0.000004
80.19999	-0.000077
80.20312	-0.000156
80.20625	-0.000226
80.20938	-0.000276
80.21251	-0.000295
80.21564	-0.000281
80.21877	-0.000232
80.2219	-0.000158
80.22503	-0.000068
80.22816	0.000023
80.23129	0.000102
80.23442	0.000156
80.23755	0.000178
80.24068	0.000167
80.24381	0.000125
80.24694	0.000062
80.25007	-0.00001
80.2532	-0.000076
80.25633	-0.000124
80.25946	-0.000143
80.26259	-0.000127
80.26572	-0.00008
80.26885	-0.000008
80.27198	0.000076
80.27511	0.00016
80.27824	0.00023
80.28137	0.000277
80.2845	0.000291
80.28763	0.000269
80.29076	0.000213
80.29389	0.00013
80.29702	0.000032
80.30015	-0.000066
80.30328	-0.000148
80.30641	-0.0002
80.30954	-0.000211
80.31267	-0.000176
80.3158	-0.000101
80.31893	0.000007
80.32206	0.000131
80.32519	0.000256
80.32832	0.000365
80.33145	0.000444
80.33458	0.000483
80.33771	0.000478
80.34084	0.000433
80.34397	0.000356
80.3471	0.00026
80.35023	0.000161
80.35336	0.000074
80.35649	0.00001
80.35962	-0.000024
80.36275	-0.000027
80.36588	-0.000005
80.36901	0.00003
80.37214	0.000066
80.37527	0.000087
80.3784	0.000082
80.38153	0.000041
80.38466	-0.00004
80.38779	-0.000157
80.39092	-0.000301
80.39405	-0.00046
80.39718	-0.000618
80.40031	-0.00076
80.40344	-0.000874
80.40657	-0.000951
80.4097	-0.000992
80.41283	-0.001001
80.41596	-0.000987
80.41909	-0.000963
80.42222	-0.000942
80.42535	-0.000935
80.42848	-0.00095
80.43161	-0.000992
80.43474	-0.001059
80.43787	-0.001143
80.441	-0.001233
80.44413	-0.001316
80.44726	-0.001376
80.45039	-0.001402
80.45352	-0.001386
80.45665	-0.001325
80.45978	-0.001223
80.46291	-0.001092
80.46604	-0.000945
80.46917	-0.0008
80.4723	-0.000674
80.47543	-0.00058
80.47856	-0.000527
80.48169	-0.000518
80.48482	-0.000547
80.48795	-0.000606
80.49108	-0.00068
80.49421	-0.000754
80.49734	-0.00081
80.50047	-0.000838
80.5036	-0.00083
80.50673	-0.000784
80.50986	-0.000707
80.51299	-0.000608
80.51612	-0.0005
80.51925	-0.000398
80.52238	-0.000316
80.52551	-0.000262
80.52864	-0.000242
80.53177	-0.000256
80.5349	-0.000297
80.53803	-0.000355
80.54116	-0.000415
80.54429	-0.000465
80.54742	-0.000491
80.55055	-0.000486
80.55368	-0.000444
80.55681	-0.00037
80.55994	-0.000269
80.56307	-0.000153
80.5662	-0.000036
80.56933	0.000069
80.57246	0.00015
80.57559	0.0002
80.57872	0.000216
80.58185	0.000201
80.58498	0.000164
80.58811	0.000117
80.59124	0.000073
80.59437	0.000045
80.5975	0.000041
80.60063	0.000064
80.60376	0.000113
80.60689	0.000181
80.61002	0.000257
80.61315	0.000327
80.61628	0.000379
80.61941	0.0004
80.62254	0.000382
80.62567	0.000325
80.6288	0.00023
80.63193	0.000107
80.63506	-0.000029
80.63819	-0.000164
80.64132	-0.00028
80.64445	-0.000365
80.64758	-0.00041
80.65071	-0.000414
80.65384	-0.000382
80.65697	-0.000324
80.6601	-0.000254
80.66323	-0.000185
80.66636	-0.000132
80.66949	-0.000105
80.67262	-0.000108
80.67575	-0.000141
80.67888	-0.000199
80.68201	-0.000269
80.68514	-0.000337
80.68827	-0.000387
80.6914	-0.000404
80.69453	-0.00038
80.69766	-0.000312
80.70079	-0.000204
80.70392	-0.000068
80.70705	0.00008
80.71018	0.000221
80.71331	0.000337
80.71644	0.000415
80.71957	0.000445
80.7227	0.000424
80.72583	0.000356
80.72896	0.000249
80.73209	0.000118
80.73522	-0.000021
80.73835	-0.000152
80.74148	-0.000261
80.74461	-0.000337
80.74774	-0.000373
80.75087	-0.000372
80.754	-0.000339
80.75713	-0.000286
80.76026	-0.000225
80.76339	-0.00017
80.76652	-0.000129
80.76965	-0.000109
80.77278	-0.00011
80.77591	-0.000126
80.77904	-0.000148
80.78217	-0.000165
80.7853	-0.000162
80.78843	-0.000131
80.79156	-0.000065
80.79469	0.000036
80.79782	0.000167
80.80095	0.000317
80.80408	0.000473
80.80721	0.000623
80.81034	0.000753
80.81347	0.000854
80.8166	0.000919
80.81973	0.00095
80.82286	0.000953
80.82599	0.00094
80.82912	0.000923
80.83225	0.000919
80.83538	0.00094
80.83851	0.000994
80.84164	0.001082
80.84477	0.001201
80.8479	0.00134
80.85103	0.001482
80.85416	0.00161
80.85729	0.001706
80.86042	0.001754
80.86355	0.001743
80.86668	0.001668
80.86981	0.001535
80.87294	0.001355
80.87607	0.001144
80.8792	0.000922
80.88233	0.000708
80.88546	0.000519
80.88859	0.000369
80.89172	0.000264
80.89485	0.000202
80.89798	0.000177
80.90111	0.000177
80.90424	0.000187
80.90737	0.000195
80.9105	0.00019
80.91363	0.000164
80.91676	0.000117
80.91989	0.000053
80.92302	-0.00002
80.92615	-0.000088
80.92928	-0.000139
80.93241	-0.000162
80.93554	-0.000148
80.93867	-0.000098
80.9418	-0.000014
80.94493	0.000093
80.94806	0.00021
80.95119	0.000321
80.95432	0.000411
80.95745	0.000467
80.96058	0.000483
80.96371	0.000457
80.96684	0.000395
80.96997	0.000308
80.9731	0.000209
80.97623	0.000114
80.97936	0.000037
80.98249	-0.00001
80.98562	-0.000021
80.98875	0.000003
80.99188	0.000057
80.99501	0.000127
80.99814	0.000199
81.00127	0.000258
81.0044	0.000289
81.00753	0.000282
81.01066	0.000232
81.01379	0.000141
81.01692	0.000016
81.02005	-0.00013
81.02318	-0.00028
81.02631	-0.000417
81.02944	-0.000526
81.03257	-0.000594
81.0357	-0.000615
81.03883	-0.000588
81.04196	-0.000519
81.04509	-0.000417
81.04822	-0.000298
81.05135	-0.000177
81.05448	-0.000071
81.05761	0.000007
81.06074	0.00005
81.06387	0.000057
81.067	0.000034
81.07013	-0.000008
81.07326	-0.000055
81.07639	-0.000092
81.07952	-0.000106
81.08265	-0.000088
81.08578	-0.000038
